   2.20202279     -0.303327262      0.359069794     -0.297806859    
   2.20302272     -0.302965254      0.364920884     -0.297361195    
   2.20402265     -0.302597404      0.370765150     -0.296909690    
   2.20502257     -0.302223712      0.376602471     -0.296452403    
   2.20602250     -0.301844180      0.382432759     -0.295989275    
   2.20702243     -0.301458836      0.388255894     -0.295520365    
   2.20802236     -0.301067680      0.394071758     -0.295045644    
   2.20902228     -0.300670713      0.399880230     -0.294565260    
   2.21002221     -0.300267935      0.405681223     -0.294078976    
   2.21102214     -0.299859345      0.411474615     -0.293586969    
   2.21202207     -0.299444973      0.417260319     -0.293089181    
   2.21302199     -0.299024820      0.423038185     -0.292585671    
   2.21402192     -0.298598886      0.428808153     -0.292076409    
   2.21502185     -0.298167199      0.434570074     -0.291561395    
   2.21602178     -0.297729760      0.440323859     -0.291040719    
   2.21702170     -0.297286570      0.446069390     -0.290514320    
   2.21802163     -0.296837628      0.451806545     -0.289982229    
   2.21902156     -0.296382964      0.457535237     -0.289444447    
   2.22002149     -0.295922577      0.463255376     -0.288901091    
   2.22102141     -0.295456469      0.468966812     -0.288351983    
   2.22202134     -0.294984639      0.474669456     -0.287797242    
   2.22302127     -0.294507116      0.480363190     -0.287236810    
   2.22402120     -0.294023901      0.486047924     -0.286670774    
   2.22502112     -0.293535024      0.491723537     -0.286099136    
   2.22602105     -0.293040454      0.497389942     -0.285521865    
   2.22702098     -0.292540222      0.503046989     -0.284939021    
   2.22802091     -0.292034358      0.508694589     -0.284350604    
   2.22902083     -0.291522831      0.514332652     -0.283756584    
   2.23002076     -0.291005671      0.519961059     -0.283157140    
   2.23102069     -0.290482908      0.525579691     -0.282552004    
   2.23202062     -0.289954513      0.531188488     -0.281941354    
   2.23302054     -0.289420515      0.536787271     -0.281325191    
   2.23402047     -0.288880944      0.542375982     -0.280703485    
   2.23502040     -0.288335770      0.547954500     -0.280076295    
   2.23602033     -0.287785023      0.553522706     -0.279443622    
   2.23702025     -0.287228733      0.559080541     -0.278805435    
   2.23802018     -0.286666870      0.564627886     -0.278161824    
   2.23902011     -0.286099464      0.570164621     -0.277512729    
   2.24002004     -0.285526544      0.575690627     -0.276858240    
   2.24101996     -0.284948081      0.581205785     -0.276198417    
   2.24201989     -0.284364134      0.586710036     -0.275533050    
   2.24301982     -0.283774674      0.592203200     -0.274862289    
   2.24401975     -0.283179730      0.597685218     -0.274186164    
   2.24501967     -0.282579303      0.603156030     -0.273504645    
   2.24601960     -0.281973422      0.608615458     -0.272817791    
   2.24701953     -0.281362087      0.614063442     -0.272125572    
   2.24801946     -0.280745298      0.619499862     -0.271428019    
   2.24901938     -0.280123085      0.624924600     -0.270725131    
   2.25001931     -0.279495448      0.630337596     -0.270016968    
   2.25101924     -0.278862417      0.635738730     -0.269303471    
   2.25201917     -0.278223991      0.641127884     -0.268584907    
   2.25301909     -0.277580172      0.646504939     -0.267860889    
   2.25401902     -0.276930988      0.651869774     -0.267131627    
   2.25501895     -0.276276439      0.657222331     -0.266397119    
   2.25601888     -0.275616556      0.662562490     -0.265657395    
   2.25701880     -0.274951339      0.667890191     -0.264912486    
   2.25801873     -0.274280787      0.673205256     -0.264162362    
   2.25901866     -0.273604929      0.678507626     -0.263407081    
   2.26001859     -0.272923768      0.683797181     -0.262646645    
   2.26101851     -0.272237331      0.689073861     -0.261881024    
   2.26201844     -0.271545619      0.694337547     -0.261110276    
   2.26301837     -0.270848662      0.699588120     -0.260334611    
   2.26401830     -0.270146459      0.704825461     -0.259553641    
   2.26501822     -0.269439012      0.710049510     -0.258767605    
   2.26601815     -0.268726349      0.715260148     -0.257976502    
   2.26701808     -0.268008500      0.720457256     -0.257180333    
   2.26801801     -0.267285436      0.725640714     -0.256379128    
   2.26901793     -0.266557217      0.730810463     -0.255572915    
   2.27001786     -0.265823841      0.735966384     -0.254761666    
   2.27101779     -0.265085310      0.741108418     -0.253945440    
   2.27201772     -0.264341623      0.746236444     -0.253124207    
   2.27301764     -0.263592839      0.751350343     -0.252298057    
   2.27401757     -0.262838930      0.756449997     -0.251467109    
   2.27501750     -0.262079924      0.761535347     -0.250631064    
   2.27601743     -0.261315852      0.766606271     -0.249790117    
   2.27701735     -0.260546714      0.771662712     -0.248944283    
   2.27801728     -0.259772539      0.776704550     -0.248093545    
   2.27901721     -0.258993328      0.781731665     -0.247237951    
   2.28001714     -0.258209080      0.786743939     -0.246377528    
   2.28101707     -0.257419825      0.791741312     -0.245512262    
   2.28201699     -0.256625593      0.796723664     -0.244642198    
   2.28301692     -0.255826384      0.801690936     -0.243767306    
   2.28401685     -0.255022228      0.806643009     -0.242887676    
   2.28501678     -0.254213125      0.811579764     -0.242003471    
   2.28601670     -0.253399074      0.816501141     -0.241114318    
   2.28701663     -0.252580106      0.821407020     -0.240220442    
   2.28801656     -0.251756251      0.826297283     -0.239321858    
   2.28901649     -0.250927508      0.831171870     -0.238418579    
   2.29001641     -0.250093907      0.836030722     -0.237510636    
   2.29101634     -0.249255449      0.840873659     -0.236598045    
   2.29201627     -0.248412162      0.845700622     -0.235680804    
   2.29301620     -0.247564048      0.850511551     -0.234758958    
   2.29401612     -0.246711135      0.855306268     -0.233832508    
   2.29501605     -0.245853439      0.860084772     -0.232901663    
   2.29601598     -0.244990975      0.864846885     -0.231966063    
   2.29701591     -0.244123757      0.869592607     -0.231025919    
   2.29801583     -0.243251801      0.874321759     -0.230081230    
   2.29901576     -0.242375121      0.879034281     -0.229132041    
   2.30001569     -0.241493732      0.883730054     -0.228178367    
   2.30101562     -0.240607664      0.888409019     -0.227220237    
   2.30201554     -0.239716917      0.893071115     -0.226257622    
   2.30301547     -0.238821521      0.897716165     -0.225290596    
   2.30401540     -0.237921491      0.902344108     -0.224319145    
   2.30501533     -0.237016842      0.906954885     -0.223343298    
   2.30601525     -0.236107588      0.911548376     -0.222363293    
   2.30701518     -0.235193744      0.916124523     -0.221378729    
   2.30801511     -0.234275341      0.920683205     -0.220389813    
   2.30901504     -0.233352393      0.925224304     -0.219396561    
   2.31001496     -0.232424900      0.929747760     -0.218399033    
   2.31101489     -0.231492892      0.934253514     -0.217397213    
   2.31201482     -0.230556399      0.938741446     -0.216391146    
   2.31301475     -0.229615420      0.943211436     -0.215380818    
   2.31401467     -0.228669986      0.947663426     -0.214366272    
   2.31501460     -0.227720112      0.952097356     -0.213347539    
   2.31601453     -0.226765811      0.956513107     -0.212324619    
   2.31701446     -0.225807101      0.960910559     -0.211297750    
   2.31801438     -0.224843994      0.965289652     -0.210266531    
   2.31901431     -0.223876521      0.969650328     -0.209231198    
   2.32001424     -0.222904697      0.973992467     -0.208191752    
   2.32101417     -0.221928537      0.978316009     -0.207148224    
   2.32201409     -0.220948070      0.982620835     -0.206100628    
   2.32301402     -0.219963312      0.986906886     -0.205049023    
   2.32401395     -0.218974277      0.991174042     -0.203993380    
   2.32501388     -0.217980981      0.995422244     -0.202933729    
   2.32601380     -0.216983438      0.999651372     -0.201870114    
   2.32701373     -0.215981677       1.00386143     -0.200802565    
   2.32801366     -0.214975715       1.00805223     -0.199731275    
   2.32901359     -0.213965580       1.01222372     -0.198655859    
   2.33001351     -0.212951273       1.01637578     -0.197576538    
   2.33101344     -0.211932823       1.02050841     -0.196493357    
   2.33201337     -0.210910261       1.02462149     -0.195406303    
   2.33301330     -0.209883586       1.02871490     -0.194315448    
   2.33401322     -0.208852828       1.03278863     -0.193220779    
   2.33501315     -0.207818016       1.03684258     -0.192122310    
   2.33601308     -0.206779152       1.04087663     -0.191020086    
   2.33701301     -0.205736265       1.04489064     -0.189914107    
   2.33801293     -0.204689369       1.04888463     -0.188804418    
   2.33901286     -0.203638494       1.05285847     -0.187691271    
   2.34001279     -0.202583656       1.05681217     -0.186574206    
   2.34101272     -0.201524869       1.06074560     -0.185453460    
   2.34201264     -0.200462162       1.06465864     -0.184329107    
   2.34301257     -0.199395552       1.06855118     -0.183201134    
   2.34401250     -0.198325068       1.07242322     -0.182069570    
   2.34501243     -0.197250724       1.07627463     -0.180934429    
   2.34601235     -0.196172535       1.08010542     -0.179795757    
   2.34701228     -0.195090517       1.08391535     -0.178653553    
   2.34801221     -0.194004700       1.08770454     -0.177507848    
   2.34901214     -0.192915112       1.09147274     -0.176358938    
   2.35001206     -0.191821769       1.09521997     -0.175206289    
   2.35101199     -0.190724686       1.09894609     -0.174050212    
   2.35201192     -0.189623892       1.10265112     -0.172890723    
   2.35301185     -0.188519403       1.10633492     -0.171727866    
   2.35401177     -0.187411234       1.10999739     -0.170561627    
   2.35501170     -0.186299413       1.11363852     -0.169392049    
   2.35601163     -0.185183957       1.11725819     -0.168219149    
   2.35701156     -0.184064895       1.12085629     -0.167042956    
   2.35801148     -0.182942241       1.12443280     -0.165863499    
   2.35901141     -0.181816027       1.12798762     -0.164680779    
   2.36001134     -0.180686265       1.13152075     -0.163495079    
   2.36101127     -0.179552987       1.13503206     -0.162305936    
   2.36201119     -0.178416207       1.13852143     -0.161113590    
   2.36301112     -0.177275956       1.14198887     -0.159918100    
   2.36401105     -0.176132247       1.14543426     -0.158719480    
   2.36501098     -0.174985096       1.14885759     -0.157517761    
   2.36601090     -0.173834532       1.15225875     -0.156312928    
   2.36701083     -0.172680587       1.15563762     -0.155105054    
   2.36801076     -0.171523273       1.15899420     -0.153894126    
   2.36901069     -0.170362607       1.16232836     -0.152680188    
   2.37001061     -0.169198617       1.16564012     -0.151463255    
   2.37101054     -0.168031335       1.16892934     -0.150243625    
   2.37201047     -0.166860774       1.17219603     -0.149020776    
   2.37301040     -0.165686950       1.17543995     -0.147795022    
   2.37401032     -0.164509892       1.17866123     -0.146566346    
   2.37501025     -0.163329631       1.18185973     -0.145334810    
   2.37601018     -0.162146181       1.18503535     -0.144100443    
   2.37701011     -0.160959572       1.18818808     -0.142863229    
   2.37801003     -0.159769818       1.19131780     -0.141623229    
   2.37900996     -0.158576950       1.19442439     -0.140380457    
   2.38000989     -0.157380983       1.19750798     -0.139134914    
   2.38100982     -0.156181946       1.20056832     -0.137886658    
   2.38200974     -0.154979855       1.20360541     -0.136635974    
   2.38300967     -0.153774738       1.20661926     -0.135382324    
   2.38400960     -0.152566627       1.20960975     -0.134126037    
   2.38500953     -0.151355535       1.21257675     -0.132867113    
   2.38600945     -0.150141478       1.21552026     -0.131605595    
   2.38700938     -0.148924500       1.21844018     -0.130341500    
   2.38800931     -0.147704616       1.22133648     -0.129074842    
   2.38900924     -0.146481842       1.22420919     -0.127805650    
   2.39000916     -0.145256206       1.22705805     -0.126533955    
