   29.4470005      0.170196295      0.170196384    
   29.4480000      0.170153752      0.170153856    
   29.4490013      0.170111224      0.170111269    
   29.4500008      0.170068696      0.170068771    
   29.4510002      0.170026183      0.170026287    
   29.4519997      0.169983670      0.169983804    
   29.4529991      0.169941187      0.169941351    
   29.4540005      0.169898704      0.169898793    
   29.4549999      0.169856235      0.169856355    
   29.4560013      0.169813782      0.169813842    
   29.4570007      0.169771329      0.169771418    
   29.4580002      0.169728890      0.169729009    
   29.4589996      0.169686466      0.169686601    
   29.4599991      0.169644043      0.169644207    
   29.4610004      0.169601649      0.169601738    
   29.4619999      0.169559255      0.169559374    
   29.4630013      0.169516861      0.169516936    
   29.4640007      0.169474483      0.169474587    
   29.4650002      0.169432119      0.169432238    
   29.4659996      0.169389769      0.169389904    
   29.4669991      0.169347420      0.169347584    
   29.4680004      0.169305101      0.169305205    
   29.4689999      0.169262767      0.169262916    
   29.4700012      0.169220462      0.169220552    
   29.4710007      0.169178173      0.169178247    
   29.4720001      0.169135883      0.169135988    
   29.4729996      0.169093609      0.169093743    
   29.4739990      0.169051334      0.169051498    
   29.4750004      0.169009075      0.169009194    
   29.4759998      0.168966815      0.168966949    
   29.4770012      0.168924585      0.168924659    
   29.4780006      0.168882370      0.168882445    
   29.4790001      0.168840140      0.168840274    
   29.4799995      0.168797940      0.168798089    
   29.4809990      0.168755740      0.168755919    
   29.4820004      0.168713570      0.168713674    
   29.4829998      0.168671399      0.168671519    
   29.4840012      0.168629229      0.168629318    
   29.4850006      0.168587089      0.168587178    
   29.4860001      0.168544948      0.168545052    
   29.4869995      0.168502823      0.168502942    
   29.4879990      0.168460682      0.168460846    
   29.4890003      0.168418571      0.168418691    
   29.4899998      0.168376490      0.168376610    
   29.4910011      0.168334395      0.168334469    
   29.4920006      0.168292329      0.168292403    
   29.4930000      0.168250248      0.168250367    
   29.4939995      0.168208197      0.168208331    
   29.4949989      0.168166146      0.168166310    
   29.4960003      0.168124095      0.168124199    
   29.4969997      0.168082088      0.168082193    
   29.4980011      0.168040067      0.168040127    
   29.4990005      0.167998061      0.167998165    
   29.5000000      0.167956069      0.167956173    
   29.5009995      0.167914078      0.167914212    
   29.5019989      0.167872101      0.167872265    
   29.5030003      0.167830139      0.167830244    
   29.5039997      0.167788193      0.167788327    
   29.5050011      0.167746246      0.167746320    
   29.5060005      0.167704314      0.167704403    
   29.5070000      0.167662382      0.167662516    
   29.5079994      0.167620480      0.167620629    
   29.5089989      0.167578593      0.167578757    
   29.5100002      0.167536691      0.167536810    
   29.5109997      0.167494819      0.167494953    
   29.5120010      0.167452946      0.167453021    
   29.5130005      0.167411089      0.167411193    
   29.5139999      0.167369246      0.167369366    
   29.5149994      0.167327404      0.167327553    
   29.5159988      0.167285576      0.167285755    
   29.5170002      0.167243764      0.167243883    
   29.5179996      0.167201966      0.167202100    
   29.5190010      0.167160168      0.167160243    
   29.5200005      0.167118385      0.167118475    
   29.5209999      0.167076603      0.167076737    
   29.5219994      0.167034835      0.167034984    
   29.5229988      0.166993096      0.166993260    
   29.5240002      0.166951343      0.166951463    
   29.5249996      0.166909620      0.166909754    
   29.5260010      0.166867882      0.166867971    
   29.5270004      0.166826174      0.166826278    
   29.5279999      0.166784465      0.166784585    
   29.5289993      0.166742772      0.166742936    
   29.5299988      0.166701108      0.166701257    
   29.5310001      0.166659430      0.166659549    
   29.5320015      0.166617781      0.166617826    
   29.5330009      0.166576117      0.166576207    
   29.5340004      0.166534483      0.166534588    
   29.5349998      0.166492850      0.166492984    
   29.5359993      0.166451231      0.166451380    
   29.5369987      0.166409627      0.166409791    
   29.5380001      0.166368037      0.166368142    
   29.5390015      0.166326448      0.166326508    
   29.5400009      0.166284874      0.166284949    
   29.5410004      0.166243300      0.166243404    
   29.5419998      0.166201741      0.166201875    
   29.5429993      0.166160196      0.166160345    
   29.5439987      0.166118667      0.166118845    
   29.5450001      0.166077137      0.166077256    
   29.5460014      0.166035622      0.166035682    
   29.5470009      0.165994123      0.165994212    
   29.5480003      0.165952623      0.165952742    
   29.5489998      0.165911138      0.165911272    
   29.5499992      0.165869668      0.165869832    
   29.5509987      0.165828213      0.165828377    
   29.5520000      0.165786758      0.165786877    
   29.5530014      0.165745318      0.165745392    
   29.5540009      0.165703878      0.165703967    
   29.5550003      0.165662467      0.165662572    
   29.5559998      0.165621042      0.165621191    
   29.5569992      0.165579647      0.165579811    
   29.5580006      0.165538266      0.165538356    
   29.5590000      0.165496886      0.165497005    
   29.5600014      0.165455520      0.165455580    
   29.5610008      0.165414155      0.165414244    
   29.5620003      0.165372804      0.165372923    
   29.5629997      0.165331468      0.165331617    
   29.5639992      0.165290132      0.165290311    
   29.5650005      0.165248826      0.165248930    
   29.5660000      0.165207520      0.165207639    
   29.5670013      0.165166229      0.165166289    
   29.5680008      0.165124938      0.165125027    
   29.5690002      0.165083662      0.165083766    
   29.5699997      0.165042385      0.165042520    
   29.5709991      0.165001139      0.165001303    
   29.5720005      0.164959893      0.164959997    
   29.5730000      0.164918661      0.164918780    
   29.5740013      0.164877445      0.164877504    
   29.5750008      0.164836228      0.164836317    
   29.5760002      0.164795026      0.164795116    
   29.5769997      0.164753824      0.164753959    
   29.5779991      0.164712638      0.164712802    
   29.5790005      0.164671466      0.164671570    
   29.5799999      0.164630294      0.164630428    
   29.5810013      0.164589152      0.164589211    
   29.5820007      0.164548010      0.164548114    
   29.5830002      0.164506882      0.164506987    
   29.5839996      0.164465755      0.164465889    
   29.5849991      0.164424643      0.164424807    
   29.5860004      0.164383531      0.164383650    
   29.5869999      0.164342448      0.164342582    
   29.5880013      0.164301366      0.164301440    
   29.5890007      0.164260298      0.164260387    
   29.5900002      0.164219245      0.164219365    
   29.5909996      0.164178193      0.164178327    
   29.5919991      0.164137155      0.164137319    
   29.5930004      0.164096117      0.164096221    
   29.5939999      0.164055094      0.164055228    
   29.5950012      0.164014101      0.164014161    
   29.5960007      0.163973093      0.163973182    
   29.5970001      0.163932115      0.163932219    
   29.5979996      0.163891137      0.163891271    
   29.5989990      0.163850173      0.163850322    
   29.6000004      0.163809210      0.163809314    
   29.6009998      0.163768262      0.163768396    
   29.6020012      0.163727313      0.163727388    
   29.6030006      0.163686380      0.163686484    
   29.6040001      0.163645476      0.163645610    
   29.6049995      0.163604572      0.163604721    
   29.6059990      0.163563684      0.163563833    
   29.6070004      0.163522780      0.163522884    
   29.6079998      0.163481906      0.163482040    
   29.6090012      0.163441047      0.163441122    
   29.6100006      0.163400188      0.163400292    
   29.6110001      0.163359344      0.163359478    
   29.6119995      0.163318515      0.163318664    
   29.6129990      0.163277701      0.163277850    
   29.6140003      0.163236871      0.163236991    
   29.6149998      0.163196072      0.163196206    
   29.6160011      0.163155273      0.163155362    
   29.6170006      0.163114488      0.163114607    
   29.6180000      0.163073719      0.163073838    
   29.6189995      0.163032949      0.163033098    
   29.6199989      0.162992209      0.162992358    
   29.6210003      0.162951455      0.162951574    
   29.6219997      0.162910730      0.162910864    
   29.6230011      0.162870005      0.162870094    
   29.6240005      0.162829295      0.162829384    
   29.6250000      0.162788585      0.162788704    
   29.6259995      0.162747890      0.162748039    
   29.6269989      0.162707210      0.162707388    
   29.6280003      0.162666529      0.162666649    
   29.6289997      0.162625879      0.162626013    
   29.6300011      0.162585229      0.162585318    
   29.6310005      0.162544593      0.162544683    
   29.6320000      0.162503958      0.162504077    
   29.6329994      0.162463337      0.162463486    
   29.6339989      0.162422717      0.162422895    
   29.6350002      0.162382111      0.162382245    
   29.6359997      0.162341535      0.162341669    
   29.6370010      0.162300959      0.162301034    
   29.6380005      0.162260383      0.162260488    
   29.6389999      0.162219822      0.162219942    
   29.6399994      0.162179276      0.162179425    
   29.6409988      0.162138730      0.162138909    
   29.6420002      0.162098214      0.162098333    
   29.6429996      0.162057683      0.162057832    
   29.6440010      0.162017167      0.162017256    
   29.6450005      0.161976680      0.161976784    
   29.6459999      0.161936194      0.161936328    
   29.6469994      0.161895722      0.161895856    
   29.6479988      0.161855251      0.161855415    
   29.6490002      0.161814794      0.161814913    
   29.6500015      0.161774337      0.161774382    
   29.6510010      0.161733896      0.161733970    
   29.6520004      0.161693469      0.161693573    
   29.6529999      0.161653042      0.161653176    
   29.6539993      0.161612645      0.161612779    
   29.6549988      0.161572248      0.161572412    
   29.6560001      0.161531866      0.161531985    
   29.6570015      0.161491483      0.161491528    
   29.6580009      0.161451116      0.161451191    
   29.6590004      0.161410764      0.161410853    
   29.6599998      0.161370412      0.161370546    
   29.6609993      0.161330074      0.161330223    
   29.6619987      0.161289737      0.161289901    
   29.6630001      0.161249429      0.161249548    
   29.6640015      0.161209121      0.161209166    
   29.6650009      0.161168829      0.161168903    
   29.6660004      0.161128536      0.161128640    
   29.6669998      0.161088273      0.161088377    
   29.6679993      0.161047995      0.161048129    
   29.6689987      0.161007747      0.161007911    
   29.6700001      0.160967484      0.160967603    
   29.6710014      0.160927251      0.160927311    
   29.6720009      0.160887033      0.160887092    
   29.6730003      0.160846815      0.160846904    
   29.6739998      0.160806611      0.160806730    
   29.6749992      0.160766423      0.160766542    
   29.6759987      0.160726234      0.160726383    
   29.6770000      0.160686061      0.160686165    
   29.6780014      0.160645887      0.160645932    
   29.6790009      0.160605729      0.160605803    
   29.6800003      0.160565585      0.160565674    
   29.6809998      0.160525441      0.160525560    
   29.6819992      0.160485312      0.160485461    
   29.6830006      0.160445198      0.160445288    
   29.6840000      0.160405099      0.160405204    
   29.6850014      0.160365000      0.160365060    
   29.6860008      0.160324916      0.160324991    
   29.6870003      0.160284832      0.160284922    
   29.6879997      0.160244763      0.160244882    
   29.6889992      0.160204709      0.160204858    
   29.6900005      0.160164654      0.160164759    
   29.6910000      0.160124630      0.160124734    
   29.6920013      0.160084605      0.160084650    
   29.6930008      0.160044581      0.160044655    
   29.6940002      0.160004586      0.160004675    
   29.6949997      0.159964591      0.159964696    
   29.6959991      0.159924611      0.159924746    
   29.6970005      0.159884632      0.159884706    
   29.6980000      0.159844667      0.159844771    
   29.6990013      0.159804702      0.159804761    
   29.7000008      0.159764752      0.159764826    
   29.7010002      0.159724802      0.159724921    
   29.7019997      0.159684882      0.159685016    
   29.7029991      0.159644976      0.159645110    
   29.7040005      0.159605071      0.159605160    
   29.7049999      0.159565181      0.159565270    
   29.7060013      0.159525290      0.159525335    
   29.7070007      0.159485415      0.159485474    
   29.7080002      0.159445539      0.159445643    
   29.7089996      0.159405679      0.159405813    
   29.7099991      0.159365833      0.159365982    
   29.7110004      0.159326002      0.159326091    
   29.7119999      0.159286171      0.159286276    
   29.7130013      0.159246355      0.159246415    
   29.7140007      0.159206554      0.159206629    
   29.7150002      0.159166768      0.159166858    
   29.7159996      0.159126982      0.159127086    
   29.7169991      0.159087196      0.159087345    
   29.7180004      0.159047440      0.159047514    
   29.7189999      0.159007668      0.159007773    
   29.7200012      0.158967927      0.158967987    
   29.7210007      0.158928186      0.158928275    
   29.7220001      0.158888459      0.158888564    
   29.7229996      0.158848748      0.158848867    
   29.7239990      0.158809036      0.158809185    
   29.7250004      0.158769354      0.158769429    
   29.7259998      0.158729658      0.158729777    
   29.7270012      0.158689991      0.158690035    
   29.7280006      0.158650309      0.158650398    
   29.7290001      0.158610657      0.158610746    
   29.7299995      0.158571005      0.158571124    
   29.7309990      0.158531368      0.158531502    
   29.7320004      0.158491731      0.158491820    
   29.7329998      0.158452123      0.158452243    
   29.7340012      0.158412516      0.158412576    
   29.7350006      0.158372924      0.158372983    
   29.7360001      0.158333331      0.158333421    
   29.7369995      0.158293754      0.158293873    
   29.7379990      0.158254191      0.158254325    
   29.7390003      0.158214629      0.158214718    
   29.7399998      0.158175081      0.158175185    
   29.7410011      0.158135533      0.158135593    
   29.7420006      0.158096015      0.158096075    
   29.7430000      0.158056483      0.158056587    
   29.7439995      0.158016980      0.158017099    
   29.7449989      0.157977492      0.157977626    
   29.7460003      0.157938004      0.157938078    
   29.7469997      0.157898530      0.157898620    
   29.7480011      0.157859057      0.157859102    
   29.7490005      0.157819599      0.157819659    
   29.7500000      0.157780141      0.157780245    
   29.7509995      0.157740712      0.157740816    
   29.7519989      0.157701269      0.157701418    
   29.7530003      0.157661855      0.157661930    
   29.7539997      0.157622442      0.157622546    
   29.7550011      0.157583043      0.157583088    
   29.7560005      0.157543644      0.157543719    
   29.7570000      0.157504261      0.157504350    
   29.7579994      0.157464892      0.157464996    
   29.7589989      0.157425538      0.157425672    
   29.7600002      0.157386184      0.157386258    
   29.7609997      0.157346845      0.157346949    
   29.7620010      0.157307521      0.157307565    
   29.7630005      0.157268196      0.157268256    
   29.7639999      0.157228887      0.157228976    
   29.7649994      0.157189578      0.157189682    
   29.7659988      0.157150283      0.157150418    
   29.7670002      0.157110989      0.157111079    
   29.7679996      0.157071725      0.157071829    
   29.7690010      0.157032445      0.157032520    
   29.7700005      0.156993195      0.156993285    
   29.7709999      0.156953961      0.156954050    
   29.7719994      0.156914726      0.156914860    
   29.7729988      0.156875506      0.156875655    
   29.7740002      0.156836286      0.156836376    
   29.7750015      0.156797096      0.156797111    
   29.7760010      0.156757891      0.156757951    
   29.7770004      0.156718716      0.156718776    
   29.7779999      0.156679526      0.156679630    
   29.7789993      0.156640366      0.156640485    
   29.7799988      0.156601205      0.156601354    
   29.7810001      0.156562060      0.156562150    
   29.7820015      0.156522915      0.156522959    
   29.7830009      0.156483784      0.156483859    
   29.7840004      0.156444684      0.156444758    
   29.7849998      0.156405568      0.156405687    
   29.7859993      0.156366482      0.156366602    
   29.7869987      0.156327397      0.156327531    
   29.7880001      0.156288326      0.156288400    
   29.7890015      0.156249240      0.156249285    
   29.7900009      0.156210199      0.156210259    
   29.7910004      0.156171143      0.156171232    
   29.7919998      0.156132102      0.156132206    
   29.7929993      0.156093076      0.156093210    
   29.7939987      0.156054050      0.156054199    
   29.7950001      0.156015038      0.156015143    
   29.7960014      0.155976042      0.155976087    
   29.7970009      0.155937061      0.155937120    
   29.7980003      0.155898079      0.155898184    
   29.7989998      0.155859113      0.155859232    
   29.7999992      0.155820146      0.155820280    
   29.8009987      0.155781209      0.155781358    
   29.8020000      0.155742258      0.155742362    
   29.8030014      0.155703336      0.155703381    
   29.8040009      0.155664399      0.155664474    
   29.8050003      0.155625492      0.155625582    
   29.8059998      0.155586585      0.155586705    
   29.8069992      0.155547693      0.155547827    
   29.8080006      0.155508816      0.155508906    
   29.8090000      0.155469939      0.155470043    
   29.8100014      0.155431077      0.155431136    
   29.8110008      0.155392230      0.155392304    
   29.8120003      0.155353397      0.155353487    
   29.8129997      0.155314565      0.155314684    
   29.8139992      0.155275747      0.155275866    
   29.8150005      0.155236930      0.155237004    
   29.8160000      0.155198127      0.155198216    
   29.8170013      0.155159324      0.155159369    
   29.8180008      0.155120552      0.155120596    
   29.8190002      0.155081764      0.155081853    
   29.8199997      0.155043006      0.155043110    
   29.8209991      0.155004233      0.155004382    
   29.8220005      0.154965490      0.154965580    
   29.8230000      0.154926747      0.154926866    
   29.8240013      0.154888019      0.154888079    
   29.8250008      0.154849321      0.154849395    
   29.8260002      0.154810607      0.154810697    
   29.8269997      0.154771924      0.154772028    
   29.8279991      0.154733226      0.154733360    
   29.8290005      0.154694557      0.154694632    
   29.8299999      0.154655889      0.154655978    
   29.8310013      0.154617235      0.154617265    
   29.8320007      0.154578581      0.154578641    
   29.8330002      0.154539943      0.154540032    
   29.8339996      0.154501304      0.154501408    
   29.8349991      0.154462695      0.154462814    
   29.8360004      0.154424071      0.154424146    
   29.8369999      0.154385477      0.154385567    
   29.8380013      0.154346868      0.154346913    
   29.8390007      0.154308289      0.154308349    
   29.8400002      0.154269710      0.154269800    
   29.8409996      0.154231146      0.154231265    
   29.8419991      0.154192612      0.154192731    
   29.8430004      0.154154062      0.154154137    
   29.8439999      0.154115543      0.154115632    
   29.8450012      0.154077008      0.154077038    
   29.8460007      0.154038504      0.154038548    
   29.8470001      0.153999999      0.154000089    
   29.8479996      0.153961509      0.153961614    
   29.8489990      0.153923020      0.153923139    
   29.8500004      0.153884545      0.153884605    
   29.8509998      0.153846070      0.153846160    
   29.8520012      0.153807625      0.153807655    
   29.8530006      0.153769165      0.153769225    
   29.8540001      0.153730735      0.153730810    
   29.8549995      0.153692290      0.153692394    
   29.8559990      0.153653875      0.153654009    
   29.8570004      0.153615460      0.153615549    
   29.8579998      0.153577060      0.153577164    
   29.8590012      0.153538674      0.153538734    
   29.8600006      0.153500304      0.153500363    
   29.8610001      0.153461933      0.153462023    
   29.8619995      0.153423578      0.153423682    
   29.8629990      0.153385237      0.153385356    
   29.8640003      0.153346881      0.153346956    
   29.8649998      0.153308555      0.153308645    
   29.8660011      0.153270230      0.153270274    
   29.8670006      0.153231919      0.153231978    
   29.8680000      0.153193623      0.153193697    
   29.8689995      0.153155327      0.153155416    
   29.8699989      0.153117046      0.153117165    
   29.8710003      0.153078765      0.153078839    
   29.8719997      0.153040498      0.153040588    
   29.8730011      0.153002247      0.153002292    
   29.8740005      0.152963996      0.152964056    
   29.8750000      0.152925760      0.152925849    
   29.8759995      0.152887523      0.152887642    
   29.8769989      0.152849302      0.152849436    
   29.8780003      0.152811110      0.152811185    
   29.8789997      0.152772903      0.152773008    
   29.8800011      0.152734727      0.152734756    
   29.8810005      0.152696550      0.152696609    
   29.8820000      0.152658373      0.152658463    
   29.8829994      0.152620211      0.152620316    
   29.8839989      0.152582064      0.152582198    
   29.8850002      0.152543917      0.152543992    
   29.8859997      0.152505785      0.152505890    
   29.8870010      0.152467653      0.152467713    
   29.8880005      0.152429551      0.152429625    
   29.8889999      0.152391449      0.152391538    
   29.8899994      0.152353361      0.152353466    
   29.8909988      0.152315289      0.152315408    
   29.8920002      0.152277216      0.152277276    
   29.8929996      0.152239144      0.152239233    
   29.8940010      0.152201101      0.152201131    
   29.8950005      0.152163059      0.152163103    
   29.8959999      0.152125016      0.152125090    
   29.8969994      0.152086988      0.152087077    
   29.8979988      0.152048975      0.152049080    
   29.8990002      0.152010962      0.152011022    
   29.9000015      0.151972964      0.151972979    
   29.9010010      0.151934981      0.151935011    
   29.9020004      0.151896998      0.151897058    
   29.9029999      0.151859030      0.151859105    
   29.9039993      0.151821062      0.151821166    
   29.9049988      0.151783109      0.151783243    
   29.9060001      0.151745170      0.151745245    
   29.9070015      0.151707232      0.151707262    
   29.9080009      0.151669309      0.151669353    
   29.9090004      0.151631385      0.151631474    
   29.9099998      0.151593491      0.151593581    
   29.9109993      0.151555598      0.151555717    
   29.9119987      0.151517719      0.151517853    
   29.9130001      0.151479855      0.151479915    
   29.9140015      0.151441991      0.151442006    
   29.9150009      0.151404127      0.151404172    
   29.9160004      0.151366293      0.151366338    
   29.9169998      0.151328459      0.151328534    
   29.9179993      0.151290625      0.151290730    
   29.9189987      0.151252806      0.151252925    
   29.9200001      0.151215002      0.151215076    
   29.9210014      0.151177198      0.151177213    
   29.9220009      0.151139408      0.151139438    
   29.9230003      0.151101634      0.151101679    
   29.9239998      0.151063859      0.151063934    
   29.9249992      0.151026100      0.151026189    
   29.9259987      0.150988355      0.150988460    
   29.9270000      0.150950611      0.150950670    
   29.9280014      0.150912866      0.150912896    
   29.9290009      0.150875136      0.150875181    
   29.9300003      0.150837421      0.150837496    
   29.9309998      0.150799721      0.150799811    
   29.9319992      0.150762022      0.150762141    
   29.9330006      0.150724337      0.150724396    
   29.9340000      0.150686651      0.150686741    
   29.9350014      0.150648981      0.150649026    
   29.9360008      0.150611326      0.150611386    
   29.9370003      0.150573686      0.150573760    
   29.9379997      0.150536045      0.150536135    
   29.9389992      0.150498420      0.150498524    
   29.9400005      0.150460809      0.150460854    
   29.9410000      0.150423199      0.150423273    
   29.9420013      0.150385603      0.150385618    
   29.9430008      0.150348008      0.150348052    
   29.9440002      0.150310427      0.150310487    
   29.9449997      0.150272861      0.150272936    
   29.9459991      0.150235295      0.150235400    
   29.9470005      0.150197744      0.150197774    
   29.9480000      0.150160193      0.150160253    
   29.9490013      0.150122657      0.150122672    
   29.9500008      0.150085136      0.150085166    
   29.9510002      0.150047615      0.150047675    
   29.9519997      0.150010109      0.150010183    
   29.9529991      0.149972618      0.149972707    
   29.9540005      0.149935126      0.149935171    
   29.9549999      0.149897650      0.149897709    
   29.9560013      0.149860173      0.149860188    
   29.9570007      0.149822712      0.149822757    
   29.9580002      0.149785265      0.149785325    
   29.9589996      0.149747819      0.149747908    
   29.9599991      0.149710387      0.149710491    
   29.9610004      0.149672955      0.149673015    
   29.9619999      0.149635538      0.149635628    
   29.9630013      0.149598137      0.149598166    
   29.9640007      0.149560735      0.149560794    
   29.9650002      0.149523348      0.149523422    
   29.9659996      0.149485961      0.149486080    
   29.9669991      0.149448588      0.149448723    
   29.9680004      0.149411231      0.149411321    
   29.9689999      0.149373889      0.149373993    
   29.9700012      0.149336562      0.149336606    
   29.9710007      0.149299234      0.149299294    
   29.9720001      0.149261922      0.149261996    
   29.9729996      0.149224609      0.149224699    
   29.9739990      0.149187312      0.149187416    
   29.9750004      0.149150029      0.149150074    
   29.9759998      0.149112746      0.149112806    
   29.9770012      0.149075478      0.149075493    
   29.9780006      0.149038211      0.149038240    
   29.9790001      0.149000958      0.149001017    
   29.9799995      0.148963720      0.148963779    
   29.9809990      0.148926482      0.148926571    
   29.9820004      0.148889259      0.148889288    
   29.9829998      0.148852035      0.148852095    
   29.9840012      0.148814827      0.148814827    
   29.9850006      0.148777634      0.148777664    
   29.9860001      0.148740441      0.148740485    
   29.9869995      0.148703262      0.148703337    
   29.9879990      0.148666084      0.148666173    
   29.9890003      0.148628920      0.148628965    
   29.9899998      0.148591772      0.148591831    
   29.9910011      0.148554638      0.148554638    
   29.9920006      0.148517489      0.148517519    
   29.9930000      0.148480371      0.148480430    
   29.9939995      0.148443252      0.148443326    
   29.9949989      0.148406148      0.148406237    
   29.9960003      0.148369044      0.148369089    
   29.9969997      0.148331955      0.148332030    
   29.9980011      0.148294881      0.148294896    
   29.9990005      0.148257807      0.148257852    
   30.0000000      0.148220748      0.148220807    
   30.0009995      0.148183689      0.148183778    
   30.0019989      0.148146644      0.148146763    
   30.0030003      0.148109615      0.148109674    
   30.0039997      0.148072585      0.148072675    
   30.0050011      0.148035571      0.148035616    
   30.0060005      0.147998571      0.147998631    
   30.0070000      0.147961572      0.147961661    
   30.0079994      0.147924572      0.147924677    
   30.0089989      0.147887602      0.147887722    
   30.0100002      0.147850633      0.147850707    
   30.0109997      0.147813663      0.147813767    
   30.0120010      0.147776708      0.147776768    
   30.0130005      0.147739768      0.147739857    
   30.0139999      0.147702828      0.147702947    
   30.0149994      0.147665903      0.147666052    
   30.0159988      0.147628993      0.147629157    
   30.0170002      0.147592098      0.147592202    
   30.0179996      0.147555202      0.147555336    
   30.0190010      0.147518322      0.147518396    
   30.0200005      0.147481456      0.147481546    
   30.0209999      0.147444591      0.147444695    
   30.0219994      0.147407740      0.147407860    
   30.0229988      0.147370890      0.147371039    
   30.0240002      0.147334069      0.147334144    
   30.0250015      0.147297233      0.147297263    
   30.0260010      0.147260413      0.147260457    
   30.0270004      0.147223607      0.147223666    
   30.0279999      0.147186816      0.147186890    
   30.0289993      0.147150025      0.147150114    
   30.0299988      0.147113249      0.147113353    
   30.0310001      0.147076473      0.147076532    
   30.0320015      0.147039711      0.147039711    
   30.0330009      0.147002965      0.147002980    
   30.0340004      0.146966219      0.146966249    
   30.0349998      0.146929488      0.146929532    
   30.0359993      0.146892756      0.146892831    
   30.0369987      0.146856040      0.146856129    
   30.0380001      0.146819338      0.146819383    
   30.0390015      0.146782637      0.146782622    
   30.0400009      0.146745950      0.146745950    
   30.0410004      0.146709263      0.146709293    
   30.0419998      0.146672592      0.146672636    
   30.0429993      0.146635935      0.146635994    
   30.0439987      0.146599278      0.146599367    
   30.0450001      0.146562636      0.146562666    
   30.0460014      0.146526009      0.146525979    
   30.0470009      0.146489382      0.146489382    
   30.0480003      0.146452755      0.146452785    
   30.0489998      0.146416157      0.146416187    
   30.0499992      0.146379560      0.146379605    
   30.0509987      0.146342963      0.146343037    
   30.0520000      0.146306381      0.146306410    
   30.0530014      0.146269813      0.146269783    
   30.0540009      0.146233261      0.146233246    
   30.0550003      0.146196708      0.146196708    
   30.0559998      0.146160156      0.146160185    
   30.0569992      0.146123618      0.146123677    
   30.0580006      0.146087095      0.146087095    
   30.0590000      0.146050587      0.146050602    
   30.0600014      0.146014079      0.146014050    
   30.0610008      0.145977572      0.145977557    
   30.0620003      0.145941094      0.145941094    
   30.0629997      0.145904616      0.145904630    
   30.0639992      0.145868137      0.145868182    
   30.0650005      0.145831674      0.145831659    
   30.0660000      0.145795226      0.145795226    
   30.0670013      0.145758778      0.145758733    
   30.0680008      0.145722345      0.145722315    
   30.0690002      0.145685926      0.145685911    
   30.0699997      0.145649508      0.145649523    
   30.0709991      0.145613104      0.145613134    
   30.0720005      0.145576701      0.145576686    
   30.0730000      0.145540312      0.145540312    
   30.0740013      0.145503938      0.145503879    
   30.0750008      0.145467564      0.145467535    
   30.0760002      0.145431206      0.145431191    
   30.0769997      0.145394847      0.145394862    
   30.0779991      0.145358503      0.145358533    
   30.0790005      0.145322174      0.145322144    
   30.0799999      0.145285845      0.145285845    
   30.0810013      0.145249531      0.145249471    
   30.0820007      0.145213217      0.145213187    
   30.0830002      0.145176917      0.145176902    
   30.0839996      0.145140633      0.145140648    
   30.0849991      0.145104349      0.145104378    
   30.0860004      0.145068079      0.145068064    
   30.0869999      0.145031825      0.145031810    
   30.0880013      0.144995570      0.144995511    
   30.0890007      0.144959331      0.144959286    
   30.0900002      0.144923091      0.144923076    
   30.0909996      0.144886866      0.144886866    
   30.0919991      0.144850656      0.144850671    
   30.0930004      0.144814447      0.144814417    
   30.0939999      0.144778252      0.144778237    
   30.0950012      0.144742057      0.144741997    
   30.0960007      0.144705877      0.144705832    
   30.0970001      0.144669712      0.144669682    
   30.0979996      0.144633546      0.144633532    
   30.0989990      0.144597396      0.144597411    
   30.1000004      0.144561246      0.144561216    
   30.1009998      0.144525111      0.144525096    
   30.1020012      0.144488990      0.144488916    
   30.1030006      0.144452870      0.144452825    
   30.1040001      0.144416764      0.144416735    
   30.1049995      0.144380674      0.144380659    
   30.1059990      0.144344583      0.144344583    
   30.1070004      0.144308507      0.144308448    
   30.1079998      0.144272432      0.144272402    
   30.1090012      0.144236371      0.144236296    
   30.1100006      0.144200310      0.144200251    
   30.1110001      0.144164279      0.144164234    
   30.1119995      0.144128233      0.144128203    
   30.1129990      0.144092217      0.144092202    
   30.1140003      0.144056201      0.144056141    
   30.1149998      0.144020185      0.144020140    
   30.1160011      0.143984199      0.143984094    
   30.1170006      0.143948197      0.143948123    
   30.1180000      0.143912226      0.143912151    
   30.1189995      0.143876255      0.143876210    
   30.1199989      0.143840298      0.143840253    
   30.1210003      0.143804342      0.143804252    
   30.1219997      0.143768400      0.143768325    
   30.1230011      0.143732458      0.143732339    
   30.1240005      0.143696532      0.143696442    
   30.1250000      0.143660620      0.143660530    
   30.1259995      0.143624708      0.143624648    
   30.1269989      0.143588811      0.143588766    
   30.1280003      0.143552929      0.143552810    
   30.1289997      0.143517047      0.143516958    
   30.1300011      0.143481180      0.143481031    
   30.1310005      0.143445313      0.143445194    
   30.1320000      0.143409461      0.143409356    
   30.1329994      0.143373609      0.143373519    
   30.1339989      0.143337756      0.143337697    
   30.1350002      0.143301919      0.143301830    
   30.1359997      0.143266097      0.143266022    
   30.1370010      0.143230289      0.143230170    
   30.1380005      0.143194482      0.143194377    
   30.1389999      0.143158674      0.143158600    
   30.1399994      0.143122897      0.143122837    
   30.1409988      0.143087119      0.143087089    
   30.1420002      0.143051341      0.143051267    
   30.1429996      0.143015578      0.143015519    
   30.1440010      0.142979831      0.142979726    
   30.1450005      0.142944083      0.142944008    
   30.1459999      0.142908350      0.142908305    
