   23.2199993      0.807123065      0.807306409    
   23.2210007      0.806921303      0.807104349    
   23.2220001      0.806719542      0.806902707    
   23.2229996      0.806517899      0.806701124    
   23.2239990      0.806316257      0.806499541    
   23.2250004      0.806114733      0.806297660    
   23.2259998      0.805913150      0.806096256    
   23.2269993      0.805711687      0.805894852    
   23.2280006      0.805510283      0.805693150    
   23.2290001      0.805308878      0.805491865    
   23.2299995      0.805107594      0.805290580    
   23.2309990      0.804906309      0.805089474    
   23.2320004      0.804705083      0.804887950    
   23.2329998      0.804503918      0.804686785    
   23.2339993      0.804302812      0.804485798    
   23.2350006      0.804101646      0.804284394    
   23.2360001      0.803900659      0.804083467    
   23.2369995      0.803699672      0.803882658    
   23.2379990      0.803498805      0.803681791    
   23.2390003      0.803297877      0.803480566    
   23.2399998      0.803097069      0.803279877    
   23.2409992      0.802896321      0.803079188    
   23.2420006      0.802695572      0.802878201    
   23.2430000      0.802494943      0.802677572    
   23.2439995      0.802294314      0.802477002    
   23.2449989      0.802093744      0.802276552    
   23.2460003      0.801893175      0.802075744    
   23.2469997      0.801692724      0.801875353    
   23.2479992      0.801492274      0.801675022    
   23.2490005      0.801291943      0.801474392    
   23.2500000      0.801091611      0.801274121    
   23.2509995      0.800891280      0.801073968    
   23.2519989      0.800691068      0.800873816    
   23.2530003      0.800490916      0.800673366    
   23.2539997      0.800290823      0.800473332    
   23.2549992      0.800090730      0.800273359    
   23.2560005      0.799890697      0.800073028    
   23.2570000      0.799690783      0.799873114    
   23.2579994      0.799490809      0.799673319    
   23.2589989      0.799290955      0.799473464    
   23.2600002      0.799091160      0.799273372    
   23.2609997      0.798891366      0.799073696    
   23.2619991      0.798691630      0.798874080    
   23.2630005      0.798492014      0.798674107    
   23.2639999      0.798292339      0.798474610    
   23.2649994      0.798092782      0.798275054    
   23.2659988      0.797893226      0.798075676    
   23.2670002      0.797693729      0.797875881    
   23.2679996      0.797494292      0.797676563    
   23.2689991      0.797294915      0.797477245    
   23.2700005      0.797095656      0.797277629    
   23.2709999      0.796896338      0.797078490    
   23.2719994      0.796697140      0.796879292    
   23.2729988      0.796498001      0.796680212    
   23.2740002      0.796298862      0.796480834    
   23.2749996      0.796099782      0.796281815    
   23.2760010      0.795900822      0.796082497    
   23.2770004      0.795701802      0.795883656    
   23.2779999      0.795502901      0.795684814    
   23.2789993      0.795304000      0.795486033    
   23.2799988      0.795105159      0.795287251    
   23.2810001      0.794906378      0.795088232    
   23.2819996      0.794707716      0.794889569    
   23.2830009      0.794508994      0.794690669    
   23.2840004      0.794310331      0.794492066    
   23.2849998      0.794111788      0.794293582    
   23.2859993      0.793913245      0.794095159    
   23.2869987      0.793714762      0.793896794    
   23.2880001      0.793516338      0.793698072    
   23.2889996      0.793317914      0.793499768    
   23.2900009      0.793119550      0.793301105    
   23.2910004      0.792921305      0.793102920    
   23.2919998      0.792723119      0.792904794    
   23.2929993      0.792524874      0.792706728    
   23.2939987      0.792326748      0.792508662    
   23.2950001      0.792128742      0.792310297    
   23.2959995      0.791930676      0.792112350    
   23.2970009      0.791732669      0.791914105    
   23.2980003      0.791534781      0.791716218    
   23.2989998      0.791336894      0.791518450    
   23.2999992      0.791139066      0.791320682    
   23.3009987      0.790941298      0.791122973    
   23.3020000      0.790743530      0.790925026    
   23.3029995      0.790545821      0.790727377    
   23.3040009      0.790348232      0.790529430    
   23.3050003      0.790150583      0.790331960    
   23.3059998      0.789953053      0.790134490    
   23.3069992      0.789755583      0.789937079    
   23.3079987      0.789558113      0.789739728    
   23.3090000      0.789360702      0.789542079    
   23.3099995      0.789163411      0.789344788    
   23.3110008      0.788966060      0.789147258    
   23.3120003      0.788768828      0.788950026    
   23.3129997      0.788571656      0.788753033    
   23.3139992      0.788374484      0.788555920    
   23.3149986      0.788177371      0.788358927    
   23.3160000      0.787980318      0.788161576    
   23.3169994      0.787783384      0.787964702    
   23.3180008      0.787586391      0.787767410    
   23.3190002      0.787389517      0.787570596    
   23.3199997      0.787192702      0.787373841    
   23.3209991      0.786995888      0.787177205    
   23.3220005      0.786799133      0.786980152    
   23.3230000      0.786602497      0.786783516    
   23.3239994      0.786405802      0.786586940    
   23.3250008      0.786209226      0.786390066    
   23.3260002      0.786012709      0.786193609    
   23.3269997      0.785816193      0.785997212    
   23.3279991      0.785619736      0.785800815    
   23.3290005      0.785423338      0.785604119    
   23.3299999      0.785226941      0.785407841    
   23.3309994      0.785030663      0.785211623    
   23.3320007      0.784834445      0.785015047    
   23.3330002      0.784638226      0.784819007    
   23.3339996      0.784442067      0.784622908    
   23.3349991      0.784245968      0.784426868    
   23.3360004      0.784049869      0.784230471    
   23.3369999      0.783853829      0.784034610    
   23.3379993      0.783657908      0.783838749    
   23.3390007      0.783461988      0.783642530    
   23.3400002      0.783266127      0.783446729    
   23.3409996      0.783070326      0.783250988    
   23.3419991      0.782874525      0.783055365    
   23.3430004      0.782678783      0.782859325    
   23.3439999      0.782483160      0.782663763    
   23.3449993      0.782287478      0.782468259    
   23.3460007      0.782091916      0.782272339    
   23.3470001      0.781896412      0.782076955    
   23.3479996      0.781700909      0.781881511    
   23.3489990      0.781505466      0.781686187    
   23.3500004      0.781310081      0.781490564    
   23.3509998      0.781114757      0.781295300    
   23.3519993      0.780919433      0.781100035    
   23.3530006      0.780724227      0.780904531    
   23.3540001      0.780529022      0.780709505    
   23.3549995      0.780333877      0.780514419    
   23.3559990      0.780138791      0.780319452    
   23.3570004      0.779943764      0.780124128    
   23.3579998      0.779748738      0.779929221    
   23.3589993      0.779553831      0.779734373    
   23.3600006      0.779358923      0.779539168    
   23.3610001      0.779164076      0.779344440    
   23.3619995      0.778969288      0.779149771    
   23.3629990      0.778774500      0.778955042    
   23.3640003      0.778579772      0.778760076    
   23.3649998      0.778385162      0.778565526    
   23.3659992      0.778190553      0.778371036    
   23.3670006      0.777996004      0.778176188    
   23.3680000      0.777801514      0.777981758    
   23.3689995      0.777607024      0.777787447    
   23.3699989      0.777412593      0.777593076    
   23.3710003      0.777218223      0.777398467    
   23.3719997      0.777023911      0.777204216    
   23.3729992      0.776829660      0.777010083    
   23.3740005      0.776635468      0.776815593    
   23.3750000      0.776441336      0.776621521    
   23.3759995      0.776247203      0.776427448    
   23.3769989      0.776053131      0.776233494    
   23.3780003      0.775859177      0.776039243    
   23.3789997      0.775665224      0.775845349    
   23.3799992      0.775471270      0.775651515    
   23.3810005      0.775277436      0.775457382    
   23.3820000      0.775083601      0.775263667    
   23.3829994      0.774889886      0.775069952    
   23.3839989      0.774696112      0.774876297    
   23.3850002      0.774502397      0.774682343    
   23.3859997      0.774308801      0.774488807    
   23.3869991      0.774115205      0.774295330    
   23.3880005      0.773921669      0.774101496    
   23.3889999      0.773728192      0.773908138    
   23.3899994      0.773534715      0.773714721    
   23.3909988      0.773341298      0.773521423    
   23.3920002      0.773148000      0.773327827    
   23.3929996      0.772954702      0.773134649    
   23.3939991      0.772761405      0.772941470    
   23.3950005      0.772568285      0.772748053    
   23.3959999      0.772375107      0.772554934    
   23.3969994      0.772181988      0.772361934    
   23.3979988      0.771988928      0.772168994    
   23.3990002      0.771795928      0.771975696    
   23.3999996      0.771602929      0.771782875    
   23.4010010      0.771410048      0.771589637    
   23.4020004      0.771217167      0.771396875    
   23.4029999      0.771024346      0.771204174    
   23.4039993      0.770831645      0.771011531    
   23.4049988      0.770638883      0.770818889    
   23.4060001      0.770446241      0.770625949    
   23.4069996      0.770253658      0.770433426    
   23.4080009      0.770061016      0.770240545    
   23.4090004      0.769868493      0.770048141    
   23.4099998      0.769676089      0.769855738    
   23.4109993      0.769483626      0.769663393    
   23.4119987      0.769291222      0.769471109    
   23.4130001      0.769098938      0.769278526    
   23.4139996      0.768906653      0.769086301    
   23.4150009      0.768714428      0.768893778    
   23.4160004      0.768522263      0.768701732    
   23.4169998      0.768330097      0.768509686    
   23.4179993      0.768137991      0.768317699    
   23.4189987      0.767946005      0.768125772    
   23.4200001      0.767753959      0.767933488    
   23.4209995      0.767562032      0.767741621    
   23.4220009      0.767370164      0.767549455    
   23.4230003      0.767178297      0.767357707    
   23.4239998      0.766986489      0.767166018    
   23.4249992      0.766794801      0.766974270    
   23.4259987      0.766603053      0.766782641    
   23.4270000      0.766411424      0.766590774    
   23.4279995      0.766219854      0.766399264    
   23.4290009      0.766028285      0.766207397    
   23.4300003      0.765836775      0.766016006    
   23.4309998      0.765645325      0.765824616    
   23.4319992      0.765453875      0.765633285    
   23.4329987      0.765262544      0.765442014    
   23.4340000      0.765071273      0.765250444    
   23.4349995      0.764879942      0.765059233    
   23.4360008      0.764688730      0.764867723    
   23.4370003      0.764497638      0.764676630    
   23.4379997      0.764306486      0.764485598    
   23.4389992      0.764115393      0.764294624    
   23.4399986      0.763924420      0.764103651    
   23.4410000      0.763733447      0.763912380    
   23.4419994      0.763542533      0.763721585    
   23.4430008      0.763351560      0.763530374    
   23.4440002      0.763160706      0.763339639    
   23.4449997      0.762969971      0.763148963    
   23.4459991      0.762779176      0.762958288    
   23.4470005      0.762588501      0.762767315    
   23.4480000      0.762397826      0.762576699    
   23.4489994      0.762207210      0.762386262    
   23.4500008      0.762016654      0.762195349    
   23.4510002      0.761826158      0.762004972    
   23.4519997      0.761635721      0.761814594    
   23.4529991      0.761445284      0.761624277    
   23.4540005      0.761254966      0.761433661    
   23.4549999      0.761064589      0.761243403    
   23.4559994      0.760874331      0.761053205    
   23.4570007      0.760684133      0.760862708    
   23.4580002      0.760493934      0.760672629    
   23.4589996      0.760303855      0.760482609    
   23.4599991      0.760113776      0.760292590    
   23.4610004      0.759923756      0.760102272    
   23.4619999      0.759733737      0.759912372    
   23.4629993      0.759543836      0.759722531    
   23.4640007      0.759353936      0.759532332    
   23.4650002      0.759164095      0.759342611    
   23.4659996      0.758974373      0.759152889    
   23.4669991      0.758784592      0.758963227    
   23.4680004      0.758594930      0.758773327    
   23.4689999      0.758405268      0.758583724    
   23.4699993      0.758215606      0.758394241    
   23.4710007      0.758026063      0.758204341    
   23.4720001      0.757836580      0.758014917    
   23.4729996      0.757647097      0.757825553    
   23.4739990      0.757457674      0.757636249    
   23.4750004      0.757268310      0.757446587    
   23.4759998      0.757079005      0.757257402    
   23.4769993      0.756889760      0.757068157    
   23.4780006      0.756700456      0.756878674    
   23.4790001      0.756511331      0.756689608    
   23.4799995      0.756322205      0.756500542    
   23.4809990      0.756133080      0.756311536    
   23.4820004      0.755944073      0.756122231    
   23.4829998      0.755755126      0.755933344    
   23.4839993      0.755566180      0.755744457    
   23.4850006      0.755377293      0.755555332    
   23.4860001      0.755188465      0.755366564    
   23.4869995      0.754999638      0.755177855    
   23.4879990      0.754810929      0.754989147    
   23.4890003      0.754622161      0.754800141    
   23.4899998      0.754433513      0.754611611    
   23.4909992      0.754244924      0.754423082    
   23.4920006      0.754056334      0.754234254    
   23.4930000      0.753867805      0.754045784    
   23.4939995      0.753679335      0.753857434    
   23.4949989      0.753490925      0.753669083    
   23.4960003      0.753302515      0.753480375    
   23.4969997      0.753114223      0.753292203    
   23.4979992      0.752925932      0.753104031    
   23.4990005      0.752737701      0.752915442    
   23.5000000      0.752549529      0.752727389    
   23.5009995      0.752361417      0.752539277    
   23.5019989      0.752173305      0.752351344    
   23.5030003      0.751985312      0.752162993    
   23.5039997      0.751797318      0.751975060    
   23.5049992      0.751609325      0.751787186    
   23.5060005      0.751421392      0.751599073    
   23.5070000      0.751233518      0.751411259    
   23.5079994      0.751045763      0.751223564    
   23.5089989      0.750857949      0.751035869    
   23.5100002      0.750670254      0.750847816    
   23.5109997      0.750482619      0.750660300    
   23.5119991      0.750294924      0.750472784    
   23.5130005      0.750107348      0.750284851    
   23.5139999      0.749919891      0.750097513    
   23.5149994      0.749732375      0.749909997    
   23.5159988      0.749544919      0.749722719    
   23.5170002      0.749357581      0.749535024    
   23.5179996      0.749170244      0.749347806    
   23.5189991      0.748982966      0.749160528    
   23.5200005      0.748795748      0.748973012    
   23.5209999      0.748608530      0.748785913    
   23.5219994      0.748421371      0.748598874    
   23.5229988      0.748234272      0.748411834    
   23.5240002      0.748047173      0.748224497    
   23.5249996      0.747860193      0.748037517    
   23.5260010      0.747673213      0.747850299    
   23.5270004      0.747486293      0.747663498    
   23.5279999      0.747299433      0.747476697    
   23.5289993      0.747112572      0.747289956    
   23.5299988      0.746925831      0.747103274    
   23.5310001      0.746739089      0.746916294    
   23.5319996      0.746552408      0.746729612    
   23.5330009      0.746365786      0.746542752    
   23.5340004      0.746179223      0.746356249    
   23.5349998      0.745992661      0.746169746    
   23.5359993      0.745806217      0.745983362    
   23.5369987      0.745619714      0.745797038    
   23.5380001      0.745433271      0.745610297    
   23.5389996      0.745246947      0.745424032    
   23.5400009      0.745060623      0.745237410    
   23.5410004      0.744874358      0.745051265    
   23.5419998      0.744688153      0.744865119    
   23.5429993      0.744501948      0.744679093    
   23.5439987      0.744315863      0.744493008    
   23.5450001      0.744129837      0.744306624    
   23.5459995      0.743943751      0.744120717    
   23.5470009      0.743757784      0.743934393    
   23.5480003      0.743571818      0.743748546    
   23.5489998      0.743385911      0.743562818    
   23.5499992      0.743200064      0.743377030    
   23.5509987      0.743014276      0.743191302    
   23.5520000      0.742828488      0.743005216    
   23.5529995      0.742642820      0.742819607    
   23.5540009      0.742457151      0.742633700    
   23.5550003      0.742271543      0.742448151    
   23.5559998      0.742085993      0.742262661    
   23.5569992      0.741900444      0.742077231    
   23.5579987      0.741715014      0.741891801    
   23.5590000      0.741529524      0.741706133    
   23.5599995      0.741344154      0.741520822    
   23.5610008      0.741158843      0.741335213    
   23.5620003      0.740973473      0.741150022    
   23.5629997      0.740788281      0.740964830    
   23.5639992      0.740603089      0.740779698    
   23.5649986      0.740417898      0.740594685    
   23.5660000      0.740232825      0.740409315    
   23.5669994      0.740047753      0.740224302    
   23.5680008      0.739862740      0.740038991    
   23.5690002      0.739677787      0.739854097    
   23.5699997      0.739492834      0.739669263    
   23.5709991      0.739307940      0.739484549    
   23.5720005      0.739123166      0.739299417    
   23.5730000      0.738938332      0.739114702    
   23.5739994      0.738753617      0.738930047    
   23.5750008      0.738568962      0.738745093    
   23.5760002      0.738384306      0.738560557    
   23.5769997      0.738199711      0.738376021    
   23.5779991      0.738015175      0.738191545    
   23.5790005      0.737830639      0.738006771    
   23.5799999      0.737646222      0.737822413    
   23.5809994      0.737461746      0.737638116    
   23.5820007      0.737277389      0.737453401    
   23.5830002      0.737093091      0.737269163    
   23.5839996      0.736908793      0.737084985    
   23.5849991      0.736724555      0.736900806    
   23.5860004      0.736540377      0.736716390    
   23.5869999      0.736356258      0.736532331    
   23.5879993      0.736172199      0.736348331    
   23.5890007      0.735988140      0.736164033    
   23.5900002      0.735804141      0.735980153    
   23.5909996      0.735620201      0.735796273    
   23.5919991      0.735436261      0.735612392    
   23.5930004      0.735252440      0.735428274    
   23.5939999      0.735068619      0.735244572    
   23.5949993      0.734884858      0.735060811    
   23.5960007      0.734701097      0.734876871    
   23.5970001      0.734517455      0.734693289    
   23.5979996      0.734333813      0.734509706    
   23.5989990      0.734150231      0.734326184    
   23.6000004      0.733966708      0.734142423    
   23.6009998      0.733783185      0.733959019    
   23.6019993      0.733599782      0.733775616    
   23.6030006      0.733416319      0.733591914    
   23.6040001      0.733232975      0.733408689    
   23.6049995      0.733049691      0.733225405    
   23.6059990      0.732866406      0.733042300    
   23.6070004      0.732683182      0.732858777    
   23.6079998      0.732500076      0.732675672    
   23.6089993      0.732316911      0.732492626    
   23.6100006      0.732133865      0.732309282    
   23.6110001      0.731950819      0.732126355    
   23.6119995      0.731767833      0.731943429    
   23.6129990      0.731584907      0.731760561    
   23.6140003      0.731401980      0.731577396    
   23.6149998      0.731219113      0.731394649    
   23.6159992      0.731036365      0.731211960    
   23.6170006      0.730853617      0.731028855    
   23.6180000      0.730670869      0.730846226    
   23.6189995      0.730488181      0.730663657    
   23.6199989      0.730305552      0.730481088    
   23.6210003      0.730122983      0.730298281    
   23.6219997      0.729940474      0.730115831    
   23.6229992      0.729757965      0.729933441    
   23.6240005      0.729575574      0.729750752    
   23.6250000      0.729393184      0.729568362    
   23.6259995      0.729210854      0.729386091    
   23.6269989      0.729028463      0.729203939    
   23.6280003      0.728846252      0.729021370    
   23.6289997      0.728664041      0.728839219    
   23.6299992      0.728481829      0.728657126    
   23.6310005      0.728299737      0.728474796    
   23.6320000      0.728117704      0.728292823    
   23.6329994      0.727935612      0.728110850    
   23.6339989      0.727753639      0.727928936    
   23.6350002      0.727571726      0.727746725    
   23.6359997      0.727389812      0.727564931    
   23.6369991      0.727207959      0.727383137    
   23.6380005      0.727026165      0.727201045    
   23.6389999      0.726844370      0.727019370    
   23.6399994      0.726662695      0.726837754    
   23.6409988      0.726481020      0.726656139    
   23.6420002      0.726299405      0.726474285    
   23.6429996      0.726117790      0.726292789    
   23.6439991      0.725936294      0.726111293    
   23.6450005      0.725754797      0.725929558    
   23.6459999      0.725573361      0.725748241    
   23.6469994      0.725391984      0.725566924    
   23.6479988      0.725210667      0.725385606    
   23.6490002      0.725029349      0.725204051    
   23.6499996      0.724848092      0.725022912    
   23.6510010      0.724666834      0.724841416    
   23.6520004      0.724485695      0.724660337    
   23.6529999      0.724304557      0.724479258    
   23.6539993      0.724123478      0.724298298    
   23.6549988      0.723942459      0.724117339    
   23.6560001      0.723761499      0.723936081    
   23.6569996      0.723580539      0.723755240    
   23.6580009      0.723399639      0.723574042    
   23.6590004      0.723218799      0.723393261    
   23.6599998      0.723037958      0.723212540    
   23.6609993      0.722857237      0.723031878    
   23.6619987      0.722676516      0.722851217    
   23.6630001      0.722495854      0.722670317    
   23.6639996      0.722315252      0.722489715    
   23.6650009      0.722134650      0.722308934    
   23.6660004      0.721954167      0.722128451    
   23.6669998      0.721773624      0.721948087    
   23.6679993      0.721593201      0.721767724    
   23.6689987      0.721412838      0.721587300    
   23.6700001      0.721232474      0.721406758    
   23.6709995      0.721052170      0.721226513    
   23.6720009      0.720871866      0.721045911    
   23.6730003      0.720691621      0.720865846    
   23.6739998      0.720511496      0.720685720    
   23.6749992      0.720331311      0.720505714    
   23.6759987      0.720151246      0.720325649    
   23.6770000      0.719971240      0.720145345    
   23.6779995      0.719791234      0.719965458    
   23.6790009      0.719611287      0.719785273    
   23.6800003      0.719431341      0.719605446    
   23.6809998      0.719251513      0.719425678    
   23.6819992      0.719071686      0.719245970    
   23.6829987      0.718891919      0.719066262    
   23.6840000      0.718712211      0.718886256    
   23.6849995      0.718532562      0.718706608    
   23.6860008      0.718352914      0.718526721    
   23.6870003      0.718173325      0.718347192    
   23.6879997      0.717993796      0.718167782    
   23.6889992      0.717814267      0.717988372    
   23.6899986      0.717634857      0.717808962    
   23.6910000      0.717455447      0.717629313    
   23.6919994      0.717276096      0.717449963    
   23.6930008      0.717096746      0.717270434    
   23.6940002      0.716917455      0.717091203    
   23.6949997      0.716738224      0.716912091    
   23.6959991      0.716559052      0.716732979    
   23.6970005      0.716379881      0.716553569    
   23.6980000      0.716200829      0.716374516    
   23.6989994      0.716021776      0.716195524    
   23.7000008      0.715842783      0.716016293    
   23.7010002      0.715663791      0.715837419    
   23.7019997      0.715484858      0.715658605    
   23.7029991      0.715306044      0.715479791    
   23.7040005      0.715127170      0.715300739    
   23.7049999      0.714948416      0.715121984    
   23.7059994      0.714769661      0.714943349    
   23.7070007      0.714590967      0.714764357    
   23.7080002      0.714412332      0.714585781    
   23.7089996      0.714233696      0.714407265    
   23.7099991      0.714055121      0.714228749    
   23.7110004      0.713876665      0.714049995    
   23.7119999      0.713698208      0.713871658    
   23.7129993      0.713519812      0.713693321    
   23.7140007      0.713341355      0.713514626    
   23.7150002      0.713163018      0.713336408    
   23.7159996      0.712984800      0.713158131    
   23.7169991      0.712806523      0.712979972    
   23.7180004      0.712628305      0.712801516    
   23.7189999      0.712450147      0.712623477    
   23.7199993      0.712272048      0.712445378    
   23.7210007      0.712094009      0.712267041    
   23.7220001      0.711915970      0.712089121    
   23.7229996      0.711737990      0.711911261    
   23.7239990      0.711560011      0.711733341    
   23.7250004      0.711382091      0.711555183    
   23.7259998      0.711204290      0.711377442    
   23.7269993      0.711026430      0.711199701    
   23.7280006      0.710848689      0.711021721    
   23.7290001      0.710671008      0.710844040    
   23.7299995      0.710493326      0.710666478    
   23.7309990      0.710315764      0.710488915    
   23.7320004      0.710138142      0.710311055    
   23.7329998      0.709960580      0.710133612    
   23.7339993      0.709783137      0.709956229    
   23.7350006      0.709605694      0.709778547    
   23.7360001      0.709428310      0.709601164    
   23.7369995      0.709250927      0.709423959    
   23.7379990      0.709073603      0.709246635    
   23.7390003      0.708896339      0.709069133    
   23.7399998      0.708719134      0.708891988    
   23.7409992      0.708541930      0.708714902    
   23.7420006      0.708364785      0.708537459    
   23.7430000      0.708187699      0.708360493    
   23.7439995      0.708010674      0.708183527    
   23.7449989      0.707833648      0.708006620    
   23.7460003      0.707656682      0.707829416    
   23.7469997      0.707479775      0.707652509    
   23.7479992      0.707302928      0.707475781    
   23.7490005      0.707126081      0.707298636    
   23.7500000      0.706949294      0.707121968    
   23.7509995      0.706772566      0.706945240    
   23.7519989      0.706595898      0.706768632    
   23.7530003      0.706419230      0.706591785    
   23.7539997      0.706242681      0.706415236    
   23.7549992      0.706066072      0.706238747    
   23.7560005      0.705889583      0.706061959    
   23.7570000      0.705713093      0.705885530    
   23.7579994      0.705536664      0.705709159    
   23.7589989      0.705360293      0.705532908    
   23.7600002      0.705183923      0.705356300    
   23.7609997      0.705007613      0.705180109    
   23.7619991      0.704831421      0.705003858    
   23.7630005      0.704655170      0.704827487    
   23.7639999      0.704479039      0.704651356    
   23.7649994      0.704302907      0.704475284    
   23.7659988      0.704126835      0.704299331    
   23.7670002      0.703950822      0.704122961    
   23.7679996      0.703774810      0.703947067    
   23.7690010      0.703598857      0.703770876    
   23.7700005      0.703422964      0.703595042    
   23.7709999      0.703247070      0.703419268    
   23.7719994      0.703071296      0.703243554    
   23.7729988      0.702895522      0.703067839    
   23.7740002      0.702719808      0.702891886    
   23.7749996      0.702544093      0.702716231    
   23.7760010      0.702368438      0.702540338    
   23.7770004      0.702192843      0.702364862    
   23.7779999      0.702017307      0.702189326    
   23.7789993      0.701841772      0.702013969    
   23.7799988      0.701666296      0.701838553    
   23.7810001      0.701490879      0.701662898    
   23.7819996      0.701315522      0.701487541    
   23.7830009      0.701140165      0.701312006    
   23.7840004      0.700964928      0.701136768    
   23.7849998      0.700789690      0.700961590    
   23.7859993      0.700614512      0.700786531    
   23.7869987      0.700439334      0.700611413    
   23.7880001      0.700264215      0.700436115    
   23.7889996      0.700089157      0.700261056    
   23.7900009      0.699914157      0.700085819    
   23.7910004      0.699739218      0.699910879    
   23.7919998      0.699564278      0.699736059    
   23.7929993      0.699389338      0.699561179    
   23.7939987      0.699214518      0.699386477    
   23.7950001      0.699039757      0.699211359    
   23.7959995      0.698864996      0.699036717    
   23.7970009      0.698690295      0.698861718    
   23.7980003      0.698515594      0.698687136    
   23.7989998      0.698340952      0.698512554    
   23.7999992      0.698166430      0.698338032    
   23.8009987      0.697991848      0.698163629    
   23.8020000      0.697817385      0.697988808    
   23.8029995      0.697642922      0.697814405    
   23.8040009      0.697468519      0.697639763    
   23.8050003      0.697294176      0.697465479    
   23.8059998      0.697119832      0.697291255    
   23.8069992      0.696945608      0.697117031    
   23.8079987      0.696771324      0.696942866    
   23.8090000      0.696597159      0.696768463    
   23.8099995      0.696423054      0.696594357    
   23.8110008      0.696248889      0.696420014    
   23.8120003      0.696074903      0.696246028    
   23.8129997      0.695900857      0.696072102    
   23.8139992      0.695726871      0.695898116    
   23.8150005      0.695552945      0.695724010    
   23.8160000      0.695379078      0.695550144    
   23.8169994      0.695205271      0.695376337    
   23.8180008      0.695031404      0.695202351    
   23.8190002      0.694857657      0.695028663    
   23.8199997      0.694683909      0.694855034    
   23.8209991      0.694510281      0.694681346    
   23.8220005      0.694336653      0.694507539    
   23.8230000      0.694163024      0.694334030    
   23.8239994      0.693989515      0.694160521    
   23.8250008      0.693816006      0.693986833    
   23.8260002      0.693642497      0.693813384    
   23.8269997      0.693469107      0.693640053    
   23.8279991      0.693295777      0.693466783    
   23.8290005      0.693122447      0.693293214    
   23.8299999      0.692949116      0.693119943    
   23.8309994      0.692775905      0.692946851    
   23.8320007      0.692602694      0.692773342    
   23.8330002      0.692429543      0.692600310    
   23.8339996      0.692256451      0.692427218    
   23.8349991      0.692083359      0.692254245    
   23.8360004      0.691910326      0.692080975    
   23.8369999      0.691737413      0.691908062    
   23.8379993      0.691564441      0.691735268    
   23.8390007      0.691391587      0.691562057    
   23.8400002      0.691218674      0.691389322    
   23.8409996      0.691045880      0.691216588    
   23.8419991      0.690873146      0.691043913    
   23.8430004      0.690700412      0.690870941    
   23.8439999      0.690527737      0.690698326    
   23.8449993      0.690355122      0.690525830    
   23.8460007      0.690182507      0.690352917    
   23.8470001      0.690010011      0.690180421    
   23.8479996      0.689837515      0.690008044    
   23.8489990      0.689665020      0.689835668    
   23.8500004      0.689492583      0.689662933    
   23.8509998      0.689320266      0.689490616    
   23.8519993      0.689147949      0.689318419    
   23.8530006      0.688975632      0.689145863    
   23.8540001      0.688803434      0.688973665    
   23.8549995      0.688631237      0.688801587    
   23.8559990      0.688459039      0.688629508    
   23.8570004      0.688286901      0.688457072    
   23.8579998      0.688114822      0.688285112    
   23.8589993      0.687942803      0.688113153    
   23.8600006      0.687770844      0.687940955    
   23.8610001      0.687598884      0.687769055    
   23.8619995      0.687426984      0.687597215    
   23.8629990      0.687255085      0.687425435    
   23.8640003      0.687083304      0.687253416    
   23.8649998      0.686911523      0.687081695    
   23.8659992      0.686739802      0.686910033    
   23.8670006      0.686568081      0.686738074    
   23.8680000      0.686396480      0.686566532    
   23.8689995      0.686224878      0.686395049    
   23.8699989      0.686053336      0.686223507    
   23.8710003      0.685881853      0.686051786    
   23.8719997      0.685710371      0.685880363    
   23.8729992      0.685538948      0.685708940    
   23.8740005      0.685367584      0.685537398    
   23.8750000      0.685196221      0.685366094    
   23.8759995      0.685024977      0.685194850    
   23.8769989      0.684853673      0.685023606    
   23.8780003      0.684682488      0.684852183    
   23.8789997      0.684511244      0.684681118    
   23.8799992      0.684340119      0.684510052    
   23.8810005      0.684169054      0.684338748    
   23.8820000      0.683998048      0.684167743    
   23.8829994      0.683827043      0.683996797    
   23.8839989      0.683656037      0.683825970    
   23.8850002      0.683485150      0.683654726    
   23.8859997      0.683314323      0.683483958    
   23.8869991      0.683143437      0.683313251    
   23.8880005      0.682972670      0.683142185    
   23.8889999      0.682801902      0.682971537    
   23.8899994      0.682631254      0.682800889    
   23.8909988      0.682460546      0.682630301    
   23.8920002      0.682289898      0.682459414    
   23.8929996      0.682119370      0.682288885    
   23.8940010      0.681948841      0.682118118    
   23.8950005      0.681778371      0.681947708    
   23.8959999      0.681607842      0.681777358    
   23.8969994      0.681437492      0.681607008    
   23.8979988      0.681267142      0.681436718    
   23.8990002      0.681096792      0.681266189    
   23.8999996      0.680926561      0.681095958    
   23.9010010      0.680756271      0.680925488    
   23.9020004      0.680586100      0.680755377    
   23.9029999      0.680415988      0.680585325    
   23.9039993      0.680245876      0.680415273    
   23.9049988      0.680075824      0.680245280    
   23.9060001      0.679905832      0.680074990    
   23.9069996      0.679735839      0.679905117    
   23.9080009      0.679565847      0.679734886    
   23.9090004      0.679395974      0.679565072    
   23.9099998      0.679226160      0.679395318    
   23.9109993      0.679056346      0.679225624    
   23.9119987      0.678886592      0.679055870    
   23.9130001      0.678716838      0.678885937    
   23.9139996      0.678547144      0.678716362    
   23.9150009      0.678377569      0.678546429    
   23.9160004      0.678207934      0.678376913    
   23.9169998      0.678038418      0.678207397    
   23.9179993      0.677868903      0.678037941    
   23.9189987      0.677699447      0.677868545    
